index,carrier,year,month,name,value,groupid
172452,AA,2013,7,PHX,26,7_AA
165189,OO,2013,1,PHX,10,1_OO
178927,WN,2013,11,PHX,19,11_WN
178947,YV,2013,11,PHX,5,11_YV
180347,YV,2013,12,PHX,8,12_YV
172255,YV,2013,6,PHX,9,6_YV
172229,WN,2013,6,PHX,24,6_WN
165032,HA,2013,1,PHX,48,1_HA
169205,OO,2013,4,PHX,7,4_OO
179155,AA,2013,12,PHX,34,12_AA
172102,US,2013,6,PHX,15,6_US
171282,DL,2013,6,PHX,17,6_DL
172020,UA,2013,6,PHX,22,6_UA
169331,UA,2013,4,PHX,19,4_UA
173556,WN,2013,7,PHX,19,7_WN
171855,OO,2013,6,PHX,11,6_OO
179324,B6,2013,12,PHX,36,12_B6
169411,US,2013,4,PHX,11,4_US
179344,DL,2013,12,PHX,23,12_DL
171692,HA,2013,6,PHX,10,6_HA
164905,F9,2013,1,PHX,27,1_F9
179519,EV,2013,12,PHX,33,12_EV
171576,F9,2013,6,PHX,22,6_F9
171565,EV,2013,6,PHX,0,6_EV
179266,AS,2013,12,PHX,8,12_AS
164994,FL,2013,1,PHX,50,1_FL
175302,B6,2013,9,PHX,23,9_B6
173627,YV,2013,7,PHX,8,7_YV
177057,HA,2013,10,PHX,6,10_HA
175126,AA,2013,9,PHX,12,9_AA
166249,F9,2013,2,PHX,28,2_F9
177203,OO,2013,10,PHX,8,10_OO
167484,EV,2013,3,PHX,16,3_EV
167568,F9,2013,3,PHX,25,3_F9
174964,YV,2013,8,PHX,6,8_YV
166164,EV,2013,2,PHX,33,2_EV
177362,UA,2013,10,PHX,18,10_UA
177418,US,2013,10,PHX,9,10_US
174752,US,2013,8,PHX,12,8_US
167683,HA,2013,3,PHX,12,3_HA
165950,DL,2013,2,PHX,10,2_DL
174684,UA,2013,8,PHX,17,8_UA
174564,OO,2013,8,PHX,13,8_OO
177526,WN,2013,10,PHX,25,10_WN
165906,B6,2013,2,PHX,34,2_B6
167822,OO,2013,3,PHX,8,3_OO
174379,HA,2013,8,PHX,19,8_HA
167287,DL,2013,3,PHX,12,3_DL
175241,AS,2013,9,PHX,24,9_AS
167246,B6,2013,3,PHX,20,3_B6
175339,DL,2013,9,PHX,9,9_DL
176259,WN,2013,9,PHX,24,9_WN
166827,WN,2013,2,PHX,10,2_WN
166640,UA,2013,2,PHX,21,2_UA
176485,AA,2013,10,PHX,26,10_AA
176101,US,2013,9,PHX,7,9_US
176048,UA,2013,9,PHX,11,9_UA
176587,AS,2013,10,PHX,4,10_AS
166886,YV,2013,2,PHX,4,2_YV
175865,OO,2013,9,PHX,9,9_OO
177645,YV,2013,10,PHX,6,10_YV
176619,B6,2013,10,PHX,32,10_B6
175749,HA,2013,9,PHX,10,9_HA
176690,DL,2013,10,PHX,11,10_DL
167092,AA,2013,3,PHX,20,3_AA
175633,F9,2013,9,PHX,34,9_F9
166336,HA,2013,2,PHX,28,2_HA
176874,EV,2013,10,PHX,43,10_EV
175553,EV,2013,9,PHX,25,9_EV
176957,F9,2013,10,PHX,27,10_F9
167184,AS,2013,3,PHX,10,3_AS
166484,OO,2013,2,PHX,8,2_OO
174260,F9,2013,8,PHX,35,8_F9
174927,WN,2013,8,PHX,25,8_WN
177985,DL,2013,11,PHX,12,11_DL
173803,AA,2013,8,PHX,19,8_AA
174018,DL,2013,8,PHX,12,8_DL
177970,B6,2013,11,PHX,10,11_B6
177803,AA,2013,11,PHX,26,11_AA
165770,AA,2013,2,PHX,28,2_AA
173857,AS,2013,8,PHX,23,8_AS
165604,YV,2013,1,PHX,5,1_YV
173954,B6,2013,8,PHX,40,8_B6
168177,WN,2013,3,PHX,16,3_WN
168256,YV,2013,3,PHX,5,3_YV
168048,US,2013,3,PHX,10,3_US
167988,UA,2013,3,PHX,15,3_UA
174209,EV,2013,8,PHX,4,8_EV
177874,AS,2013,11,PHX,12,11_AS
165829,AS,2013,2,PHX,5,2_AS
179892,OO,2013,12,SAN,19,12_OO
175722,HA,2013,9,SAN,6,9_HA
176716,DL,2013,10,SAN,11,10_DL
164564,B6,2013,1,SAN,24,1_B6
179804,MQ,2013,12,SAN,33,12_MQ
171091,AA,2013,6,SAN,37,6_AA
168494,AS,2013,4,SAN,8,4_AS
177968,B6,2013,11,SAN,15,11_B6
169834,AS,2013,5,SAN,5,5_AS
173407,US,2013,7,SAN,20,7_US
166438,MQ,2013,2,SAN,21,2_MQ
169757,AA,2013,5,SAN,24,5_AA
174257,F9,2013,8,SAN,31,8_F9
179743,HA,2013,12,SAN,22,12_HA
167103,AA,2013,3,SAN,19,3_AA
171183,AS,2013,6,SAN,11,6_AS
173855,AS,2013,8,SAN,15,8_AS
164612,DL,2013,1,SAN,12,1_DL
167165,AS,2013,3,SAN,10,3_AS
176956,F9,2013,10,SAN,19,10_F9
178382,HA,2013,11,SAN,6,11_HA
171277,B6,2013,6,SAN,28,6_B6
179667,F9,2013,12,SAN,33,12_F9
168130,VX,2013,3,SAN,8,3_VX
175327,DL,2013,9,SAN,9,9_DL
170256,F9,2013,5,SAN,28,5_F9
171320,DL,2013,6,SAN,21,6_DL
175625,F9,2013,9,SAN,28,9_F9
166331,HA,2013,2,SAN,14,2_HA
176620,B6,2013,10,SAN,19,10_B6
166495,OO,2013,2,SAN,13,2_OO
180203,VX,2013,12,SAN,5,12_VX
166629,UA,2013,2,SAN,18,2_UA
176486,AA,2013,10,SAN,32,10_AA
173780,AA,2013,8,SAN,20,8_AA
164424,AA,2013,1,SAN,17,1_AA
176112,US,2013,9,SAN,8,9_US
170476,OO,2013,5,SAN,11,5_OO
176178,VX,2013,9,SAN,9,9_VX
180293,WN,2013,12,SAN,36,12_WN
166793,VX,2013,2,SAN,14,2_VX
170426,MQ,2013,5,SAN,28,5_MQ
166740,US,2013,2,SAN,17,2_US
170334,HA,2013,5,SAN,16,5_HA
165558,WN,2013,1,SAN,13,1_WN
176267,WN,2013,9,SAN,27,9_WN
170640,UA,2013,5,SAN,15,5_UA
166833,WN,2013,2,SAN,11,2_WN
169955,DL,2013,5,SAN,9,5_DL
168183,WN,2013,3,SAN,17,3_WN
164517,AS,2013,1,SAN,10,1_AS
169545,WN,2013,4,SAN,21,4_WN
180059,UA,2013,12,SAN,22,12_UA
173481,VX,2013,7,SAN,25,7_VX
170834,WN,2013,5,SAN,16,5_WN
177994,DL,2013,11,SAN,13,11_DL
175881,OO,2013,9,SAN,14,9_OO
175826,MQ,2013,9,SAN,3,9_MQ
169897,B6,2013,5,SAN,10,5_B6
165632,YV,2013,1,SAN,0,1_YV
180125,US,2013,12,SAN,17,12_US
168421,AA,2013,4,SAN,32,4_AA
176577,AS,2013,10,SAN,8,10_AS
176034,UA,2013,9,SAN,13,9_UA
170706,US,2013,5,SAN,19,5_US
178278,F9,2013,11,SAN,23,11_F9
170799,VX,2013,5,SAN,11,5_VX
175300,B6,2013,9,SAN,13,9_B6
175234,AS,2013,9,SAN,12,9_AS
167255,B6,2013,3,SAN,22,3_B6
168613,DL,2013,4,SAN,12,4_DL
172447,AA,2013,7,SAN,26,7_AA
169015,HA,2013,4,SAN,13,4_HA
167794,MQ,2013,3,SAN,32,3_MQ
178935,WN,2013,11,SAN,18,11_WN
165161,OO,2013,1,SAN,14,1_OO
174686,UA,2013,8,SAN,18,8_UA
165944,DL,2013,2,SAN,9,2_DL
169115,MQ,2013,4,SAN,26,4_MQ
172958,F9,2013,7,SAN,35,7_F9
177434,US,2013,10,SAN,18,10_US
172237,WN,2013,6,SAN,25,6_WN
165111,MQ,2013,1,SAN,24,1_MQ
174003,DL,2013,8,SAN,13,8_DL
168052,US,2013,3,SAN,15,3_US
177506,VX,2013,10,SAN,5,10_VX
169153,OO,2013,4,SAN,15,4_OO
165915,B6,2013,2,SAN,29,2_B6
165395,US,2013,1,SAN,21,1_US
178704,UA,2013,11,SAN,15,11_UA
165850,AS,2013,2,SAN,4,2_AS
167981,UA,2013,3,SAN,16,3_UA
165326,UA,2013,1,SAN,16,1_UA
174374,HA,2013,8,SAN,9,8_HA
174488,MQ,2013,8,SAN,13,8_MQ
178785,US,2013,11,SAN,12,11_US
172640,DL,2013,7,SAN,20,7_DL
177564,WN,2013,10,SAN,23,10_WN
168905,F9,2013,4,SAN,37,4_F9
172614,B6,2013,7,SAN,23,7_B6
178839,VX,2013,11,SAN,11,11_VX
174517,OO,2013,8,SAN,16,8_OO
167830,OO,2013,3,SAN,16,3_OO
177802,AA,2013,11,SAN,29,11_AA
172518,AS,2013,7,SAN,23,7_AS
168583,B6,2013,4,SAN,30,4_B6
165027,HA,2013,1,SAN,16,1_HA
167672,HA,2013,3,SAN,16,3_HA
177151,MQ,2013,10,SAN,15,10_MQ
166251,F9,2013,2,SAN,27,2_F9
179343,DL,2013,12,SAN,20,12_DL
173950,B6,2013,8,SAN,34,8_B6
175127,AA,2013,9,SAN,16,9_AA
173175,OO,2013,7,SAN,17,7_OO
171683,HA,2013,6,SAN,0,6_HA
169414,US,2013,4,SAN,23,4_US
177052,HA,2013,10,SAN,6,10_HA
177888,AS,2013,11,SAN,10,11_AS
164896,F9,2013,1,SAN,29,1_F9
171586,F9,2013,6,SAN,25,6_F9
167283,DL,2013,3,SAN,13,3_DL
169470,VX,2013,4,SAN,13,4_VX
165752,AA,2013,2,SAN,24,2_AA
171811,MQ,2013,6,SAN,34,6_MQ
178429,MQ,2013,11,SAN,14,11_MQ
177201,OO,2013,10,SAN,13,10_OO
179319,B6,2013,12,SAN,47,12_B6
172158,VX,2013,6,SAN,25,6_VX
174760,US,2013,8,SAN,19,8_US
179154,AA,2013,12,SAN,31,12_AA
174832,VX,2013,8,SAN,15,8_VX
172118,US,2013,6,SAN,34,6_US
177356,UA,2013,10,SAN,18,10_UA
179246,AS,2013,12,SAN,10,12_AS
173332,UA,2013,7,SAN,24,7_UA
169312,UA,2013,4,SAN,23,4_UA
167582,F9,2013,3,SAN,28,3_F9
178531,OO,2013,11,SAN,13,11_OO
173564,WN,2013,7,SAN,20,7_WN
173044,HA,2013,7,SAN,6,7_HA
171993,UA,2013,6,SAN,29,6_UA
173132,MQ,2013,7,SAN,18,7_MQ
171867,OO,2013,6,SAN,19,6_OO
174869,WN,2013,8,SAN,27,8_WN
165481,VX,2013,1,SAN,3,1_VX
