index,carrier,year,month,name,value,groupid
13383,EV,2004,4,MCI,8,4_EV
18824,DL,2004,8,MCI,25,8_DL
13276,DL,2004,4,MCI,11,4_DL
20070,CO,2004,9,MCI,5,9_CO
17109,AA,2004,7,MCI,21,7_AA
14329,AA,2004,5,MCI,21,5_AA
19257,NW,2004,8,MCI,18,8_NW
25068,OO,2004,12,MCI,21,12_OO
17967,OH,2004,7,MCI,19,7_OH
19788,US,2004,8,MCI,31,8_US
18386,US,2004,7,MCI,30,7_US
13500,HP,2004,4,MCI,25,4_HP
17661,HP,2004,7,MCI,19,7_HP
15390,RU,2004,5,MCI,22,5_RU
14020,RU,2004,4,MCI,16,4_RU
19365,OH,2004,8,MCI,17,8_OH
15274,OO,2004,5,MCI,9,5_OO
15175,OH,2004,5,MCI,18,5_OH
19474,OO,2004,8,MCI,11,8_OO
9130,DL,2004,1,MCI,22,1_DL
17598,FL,2004,7,MCI,12,7_FL
13903,OO,2004,4,MCI,10,4_OO
15504,UA,2004,5,MCI,27,5_UA
13801,OH,2004,4,MCI,12,4_OH
19604,RU,2004,8,MCI,20,8_RU
17533,EV,2004,7,MCI,21,7_EV
24839,NW,2004,12,MCI,22,12_NW
19063,HP,2004,8,MCI,23,8_HP
14202,US,2004,4,MCI,18,4_US
17855,NW,2004,7,MCI,24,7_NW
13689,NW,2004,4,MCI,15,4_NW
17421,DL,2004,7,MCI,26,7_DL
19722,UA,2004,8,MCI,23,8_UA
15570,US,2004,5,MCI,27,5_US
24957,OH,2004,12,MCI,32,12_OH
17039,WN,2004,6,MCI,24,6_WN
13107,CO,2004,4,MCI,10,4_CO
14134,UA,2004,4,MCI,13,4_UA
16794,RU,2004,6,MCI,26,6_RU
14478,CO,2004,5,MCI,15,5_CO
21133,UA,2004,9,MCI,6,9_UA
16260,HP,2004,6,MCI,16,6_HP
12526,OO,2004,3,MCI,7,3_OO
18320,UA,2004,7,MCI,26,7_UA
12825,US,2004,3,MCI,18,3_US
21200,US,2004,9,MCI,16,9_US
16135,EV,2004,6,MCI,33,6_EV
16453,NW,2004,6,MCI,26,6_NW
20774,OH,2004,9,MCI,16,9_OH
16200,FL,2004,6,MCI,36,6_FL
8955,CO,2004,1,MCI,14,1_CO
20885,OO,2004,9,MCI,10,9_OO
18517,AA,2004,8,MCI,23,8_AA
14753,EV,2004,5,MCI,16,5_EV
16670,OO,2004,6,MCI,20,6_OO
12757,UA,2004,3,MCI,19,3_UA
16566,OH,2004,6,MCI,21,6_OH
21015,RU,2004,9,MCI,10,9_RU
20660,NW,2004,9,MCI,10,9_NW
25192,RU,2004,12,MCI,27,12_RU
12643,RU,2004,3,MCI,17,3_RU
16022,DL,2004,6,MCI,35,6_DL
15852,CO,2004,6,MCI,23,6_CO
18202,RU,2004,7,MCI,19,7_RU
20400,FL,2004,9,MCI,10,9_FL
16978,US,2004,6,MCI,38,6_US
12425,OH,2004,3,MCI,9,3_OH
24645,HP,2004,12,MCI,38,12_HP
9361,HP,2004,1,MCI,29,1_HP
25377,US,2004,12,MCI,38,12_US
25439,WN,2004,12,MCI,27,12_WN
12955,AA,2004,4,MCI,16,4_AA
20464,HP,2004,9,MCI,16,9_HP
14873,HP,2004,5,MCI,10,5_HP
14644,DL,2004,5,MCI,21,5_DL
16912,UA,2004,6,MCI,25,6_UA
18447,WN,2004,7,MCI,22,7_WN
12886,WN,2004,3,MCI,16,3_WN
14815,FL,2004,5,MCI,22,5_FL
18664,CO,2004,8,MCI,18,8_CO
20334,EV,2004,9,MCI,11,9_EV
14666,DL,2004,5,PHX,12,5_DL
8881,AS,2004,1,PHX,25,1_AS
23234,HA,2004,11,PHX,16,11_HA
15291,OO,2004,5,PHX,14,5_OO
14885,HP,2004,5,PHX,11,5_HP
14774,EV,2004,5,PHX,7,5_EV
18336,UA,2004,7,PHX,22,7_UA
17877,NW,2004,7,PHX,28,7_NW
22893,CO,2004,11,PHX,22,11_CO
9788,OO,2004,1,PHX,18,1_OO
15084,NW,2004,5,PHX,33,5_NW
23162,EV,2004,11,PHX,27,11_EV
14844,HA,2004,5,PHX,3,5_HA
10714,HA,2004,2,PHX,6,2_HA
18270,TZ,2004,7,PHX,28,7_TZ
18094,OO,2004,7,PHX,16,7_OO
10755,HP,2004,2,PHX,19,2_HP
18224,RU,2004,7,PHX,10,7_RU
25256,TZ,2004,12,PHX,29,12_TZ
23046,DL,2004,11,PHX,18,11_DL
21212,US,2004,9,PHX,13,9_US
10642,EV,2004,2,PHX,34,2_EV
25452,WN,2004,12,PHX,28,12_WN
16990,US,2004,6,PHX,32,6_US
9947,TZ,2004,1,PHX,27,1_TZ
15872,CO,2004,6,PHX,28,6_CO
23864,TZ,2004,11,PHX,27,11_TZ
10140,WN,2004,1,PHX,13,1_WN
16928,UA,2004,6,PHX,22,6_UA
25390,US,2004,12,PHX,35,12_US
16862,TZ,2004,6,PHX,22,6_TZ
16044,DL,2004,6,PHX,26,6_DL
23821,RU,2004,11,PHX,40,11_RU
23928,UA,2004,11,PHX,21,11_UA
16816,RU,2004,6,PHX,16,6_RU
16155,EV,2004,6,PHX,40,6_EV
16689,OO,2004,6,PHX,15,6_OO
23993,US,2004,11,PHX,30,11_US
24131,AA,2004,12,PHX,35,12_AA
16229,HA,2004,6,PHX,10,6_HA
16475,NW,2004,6,PHX,43,6_NW
24056,WN,2004,11,PHX,20,11_WN
10017,UA,2004,1,PHX,20,1_UA
16272,HP,2004,6,PHX,18,6_HP
10078,US,2004,1,PHX,25,1_US
17052,WN,2004,6,PHX,21,6_WN
10216,AA,2004,2,PHX,27,2_AA
15776,AS,2004,6,PHX,23,6_AS
17673,HP,2004,7,PHX,15,7_HP
10538,DL,2004,2,PHX,32,2_DL
15410,RU,2004,5,PHX,3,5_RU
15455,TZ,2004,5,PHX,21,5_TZ
17630,HA,2004,7,PHX,3,7_HA
23277,HP,2004,11,PHX,19,11_HP
17553,EV,2004,7,PHX,25,7_EV
15520,UA,2004,5,PHX,20,5_UA
17443,DL,2004,7,PHX,15,7_DL
9905,RU,2004,1,PHX,43,1_RU
10368,CO,2004,2,PHX,16,2_CO
15582,US,2004,5,PHX,21,5_US
17276,CO,2004,7,PHX,22,7_CO
23477,NW,2004,11,PHX,22,11_NW
15645,WN,2004,5,PHX,13,5_WN
25325,UA,2004,12,PHX,26,12_UA
24186,AS,2004,12,PHX,43,12_AS
15720,AA,2004,6,PHX,36,6_AA
10272,AS,2004,2,PHX,22,2_AS
17183,AS,2004,7,PHX,28,7_AS
8824,AA,2004,1,PHX,27,1_AA
23697,OO,2004,11,PHX,15,11_OO
17127,AA,2004,7,PHX,24,7_AA
24218,B6,2004,12,PHX,38,12_B6
10957,NW,2004,2,PHX,31,2_NW
22670,WN,2004,10,PHX,22,10_WN
22828,B6,2004,11,PHX,6,11_B6
20356,EV,2004,9,PHX,10,9_EV
21649,DL,2004,10,PHX,18,10_DL
20246,DL,2004,9,PHX,13,9_DL
11915,DL,2004,3,PHX,14,3_DL
13127,CO,2004,4,PHX,17,4_CO
21759,EV,2004,10,PHX,21,10_EV
9332,HA,2004,1,PHX,33,1_HA
20090,CO,2004,9,PHX,9,9_CO
13298,DL,2004,4,PHX,7,4_DL
19994,AS,2004,9,PHX,20,9_AS
21830,HA,2004,10,PHX,3,10_HA
13402,EV,2004,4,PHX,21,4_EV
9574,NW,2004,1,PHX,40,1_NW
11746,CO,2004,3,PHX,17,3_CO
19938,AA,2004,9,PHX,13,9_AA
13471,HA,2004,4,PHX,23,4_HA
9262,EV,2004,1,PHX,20,1_EV
21873,HP,2004,10,PHX,19,10_HP
19863,WN,2004,8,PHX,22,8_WN
18398,US,2004,7,PHX,21,7_US
19800,US,2004,8,PHX,33,8_US
11652,AS,2004,3,PHX,18,3_AS
13512,HP,2004,4,PHX,11,4_HP
24657,HP,2004,12,PHX,24,12_HP
13029,AS,2004,4,PHX,16,4_AS
12022,EV,2004,3,PHX,19,3_EV
20432,HA,2004,9,PHX,0,9_HA
12335,NW,2004,3,PHX,24,3_NW
12446,OH,2004,3,PHX,6,3_OH
21149,UA,2004,9,PHX,15,9_UA
21275,WN,2004,9,PHX,11,9_WN
12545,OO,2004,3,PHX,10,3_OO
24614,HA,2004,12,PHX,48,12_HA
21083,TZ,2004,9,PHX,4,9_TZ
21037,RU,2004,9,PHX,4,9_RU
12705,TZ,2004,3,PHX,15,3_TZ
21346,AA,2004,10,PHX,32,10_AA
20906,OO,2004,9,PHX,10,9_OO
19738,UA,2004,8,PHX,22,8_UA
12774,UA,2004,3,PHX,13,3_UA
12132,HP,2004,3,PHX,14,3_HP
12837,US,2004,3,PHX,18,3_US
21432,B6,2004,10,PHX,9,10_B6
9373,HP,2004,1,PHX,15,1_HP
20683,NW,2004,9,PHX,15,9_NW
24539,EV,2004,12,PHX,21,12_EV
12091,HA,2004,3,PHX,9,3_HA
12898,WN,2004,3,PHX,13,3_WN
20476,HP,2004,9,PHX,10,9_HP
21496,CO,2004,10,PHX,21,10_CO
12974,AA,2004,4,PHX,18,4_AA
21401,AS,2004,10,PHX,18,10_AS
11596,AA,2004,3,PHX,16,3_AA
24422,DL,2004,12,PHX,20,12_DL
22078,NW,2004,10,PHX,43,10_NW
19075,HP,2004,8,PHX,18,8_HP
14214,US,2004,4,PHX,17,4_US
22542,UA,2004,10,PHX,26,10_UA
19672,TZ,2004,8,PHX,24,8_TZ
11324,TZ,2004,2,PHX,19,2_TZ
18955,EV,2004,8,PHX,12,8_EV
11281,RU,2004,2,PHX,44,2_RU
14275,WN,2004,4,PHX,15,4_WN
18846,DL,2004,8,PHX,20,8_DL
22607,US,2004,10,PHX,36,10_US
14347,AA,2004,5,PHX,25,5_AA
11394,UA,2004,2,PHX,18,2_UA
18684,CO,2004,8,PHX,19,8_CO
11164,OO,2004,2,PHX,26,2_OO
14402,AS,2004,5,PHX,15,5_AS
25086,OO,2004,12,PHX,30,12_OO
18591,AS,2004,8,PHX,25,8_AS
22742,AA,2004,11,PHX,23,11_AA
14497,CO,2004,5,PHX,19,5_CO
11068,OH,2004,2,PHX,27,2_OH
18535,AA,2004,8,PHX,28,8_AA
8974,CO,2004,1,PHX,16,1_CO
22797,AS,2004,11,PHX,41,11_AS
18460,WN,2004,7,PHX,20,7_WN
24285,CO,2004,12,PHX,27,12_CO
9688,OH,2004,1,PHX,34,1_OH
19032,HA,2004,8,PHX,12,8_HA
12662,RU,2004,3,PHX,6,3_RU
13921,OO,2004,4,PHX,13,4_OO
22477,TZ,2004,10,PHX,8,10_TZ
24861,NW,2004,12,PHX,43,12_NW
14040,RU,2004,4,PHX,0,4_RU
11458,US,2004,2,PHX,16,2_US
22304,OO,2004,10,PHX,16,10_OO
19279,NW,2004,8,PHX,34,8_NW
11520,WN,2004,2,PHX,16,2_WN
19494,OO,2004,8,PHX,18,8_OO
14082,TZ,2004,4,PHX,6,4_TZ
13822,OH,2004,4,PHX,25,4_OH
19626,RU,2004,8,PHX,6,8_RU
14151,UA,2004,4,PHX,16,4_UA
9153,DL,2004,1,PHX,23,1_DL
13712,NW,2004,4,PHX,16,4_NW
22432,RU,2004,10,PHX,22,10_RU
24432,DL,2004,12,SAN,26,12_DL
9798,OO,2004,1,SAN,5,1_OO
24190,AS,2004,12,SAN,38,12_AS
24615,HA,2004,12,SAN,29,12_HA
9585,NW,2004,1,SAN,35,1_NW
25096,OO,2004,12,SAN,19,12_OO
8981,CO,2004,1,SAN,21,1_CO
8885,AS,2004,1,SAN,18,1_AS
9471,MQ,2004,1,SAN,7,1_MQ
24293,CO,2004,12,SAN,26,12_CO
24139,AA,2004,12,SAN,28,12_AA
25398,US,2004,12,SAN,44,12_US
24873,NW,2004,12,SAN,44,12_NW
8912,B6,2004,1,SAN,18,1_B6
8833,AA,2004,1,SAN,32,1_AA
24221,B6,2004,12,SAN,28,12_B6
24754,MQ,2004,12,SAN,13,12_MQ
9163,DL,2004,1,SAN,20,1_DL
9333,HA,2004,1,SAN,46,1_HA
24661,HP,2004,12,SAN,27,12_HP
9377,HP,2004,1,SAN,19,1_HP
25333,UA,2004,12,SAN,21,12_UA
16371,MQ,2004,6,SAN,12,6_MQ
24060,WN,2004,11,SAN,19,11_WN
14504,CO,2004,5,SAN,24,5_CO
18543,AA,2004,8,SAN,27,8_AA
18595,AS,2004,8,SAN,25,8_AS
18623,B6,2004,8,SAN,19,8_B6
14435,B6,2004,5,SAN,20,5_B6
14406,AS,2004,5,SAN,13,5_AS
18691,CO,2004,8,SAN,22,8_CO
14355,AA,2004,5,SAN,19,5_AA
18854,DL,2004,8,SAN,23,8_DL
14279,WN,2004,4,SAN,16,4_WN
19033,HA,2004,8,SAN,8,8_HA
14222,US,2004,4,SAN,15,4_US
19079,HP,2004,8,SAN,21,8_HP
14158,UA,2004,4,SAN,11,4_UA
19175,MQ,2004,8,SAN,10,8_MQ
19290,NW,2004,8,SAN,30,8_NW
13930,OO,2004,4,SAN,9,4_OO
19506,OO,2004,8,SAN,8,8_OO
13723,NW,2004,4,SAN,21,4_NW
13611,MQ,2004,4,SAN,12,4_MQ
19745,UA,2004,8,SAN,19,8_UA
13516,HP,2004,4,SAN,16,4_HP
19809,US,2004,8,SAN,36,8_US
19867,WN,2004,8,SAN,26,8_WN
13472,HA,2004,4,SAN,33,4_HA
19946,AA,2004,9,SAN,9,9_AA
19998,AS,2004,9,SAN,13,9_AS
20028,B6,2004,9,SAN,4,9_B6
13307,DL,2004,4,SAN,9,4_DL
18464,WN,2004,7,SAN,23,7_WN
18407,US,2004,7,SAN,38,7_US
14675,DL,2004,5,SAN,13,5_DL
18343,UA,2004,7,SAN,18,7_UA
16276,HP,2004,6,SAN,26,6_HP
16486,NW,2004,6,SAN,44,6_NW
16230,HA,2004,6,SAN,4,6_HA
16699,OO,2004,6,SAN,8,6_OO
16052,DL,2004,6,SAN,30,6_DL
15879,CO,2004,6,SAN,37,6_CO
16935,UA,2004,6,SAN,18,6_UA
16999,US,2004,6,SAN,41,6_US
17056,WN,2004,6,SAN,23,6_WN
15809,B6,2004,6,SAN,16,6_B6
15780,AS,2004,6,SAN,27,6_AS
17135,AA,2004,7,SAN,26,7_AA
15728,AA,2004,6,SAN,28,6_AA
17187,AS,2004,7,SAN,22,7_AS
20097,CO,2004,9,SAN,7,9_CO
17215,B6,2004,7,SAN,16,7_B6
17283,CO,2004,7,SAN,21,7_CO
15590,US,2004,5,SAN,26,5_US
17451,DL,2004,7,SAN,25,7_DL
15527,UA,2004,5,SAN,24,5_UA
17631,HA,2004,7,SAN,6,7_HA
17677,HP,2004,7,SAN,23,7_HP
15301,OO,2004,5,SAN,7,5_OO
17773,MQ,2004,7,SAN,14,7_MQ
15096,NW,2004,5,SAN,36,5_NW
17888,NW,2004,7,SAN,33,7_NW
14983,MQ,2004,5,SAN,7,5_MQ
18105,OO,2004,7,SAN,8,7_OO
14889,HP,2004,5,SAN,13,5_HP
14845,HA,2004,5,SAN,16,5_HA
15649,WN,2004,5,SAN,16,5_WN
10024,UA,2004,1,SAN,24,1_UA
13134,CO,2004,4,SAN,28,4_CO
13060,B6,2004,4,SAN,4,4_B6
11467,US,2004,2,SAN,14,2_US
11401,UA,2004,2,SAN,16,2_UA
22550,UA,2004,10,SAN,20,10_UA
22616,US,2004,10,SAN,39,10_US
22674,WN,2004,10,SAN,27,10_WN
11173,OO,2004,2,SAN,10,2_OO
22750,AA,2004,11,SAN,18,11_AA
22801,AS,2004,11,SAN,26,11_AS
10968,NW,2004,2,SAN,24,2_NW
22831,B6,2004,11,SAN,11,11_B6
22900,CO,2004,11,SAN,24,11_CO
10853,MQ,2004,2,SAN,11,2_MQ
10759,HP,2004,2,SAN,25,2_HP
23055,DL,2004,11,SAN,18,11_DL
10715,HA,2004,2,SAN,20,2_HA
23235,HA,2004,11,SAN,20,11_HA
10547,DL,2004,2,SAN,23,2_DL
23281,HP,2004,11,SAN,23,11_HP
23374,MQ,2004,11,SAN,8,11_MQ
10374,CO,2004,2,SAN,18,2_CO
23489,NW,2004,11,SAN,17,11_NW
10303,B6,2004,2,SAN,2,2_B6
10276,AS,2004,2,SAN,16,2_AS
23707,OO,2004,11,SAN,10,11_OO
10225,AA,2004,2,SAN,22,2_AA
10144,WN,2004,1,SAN,14,1_WN
23936,UA,2004,11,SAN,11,11_UA
10087,US,2004,1,SAN,31,1_US
24002,US,2004,11,SAN,26,11_US
22315,OO,2004,10,SAN,14,10_OO
11524,WN,2004,2,SAN,16,2_WN
22090,NW,2004,10,SAN,43,10_NW
11605,AA,2004,3,SAN,18,3_AA
13033,AS,2004,4,SAN,12,4_AS
20434,HA,2004,9,SAN,11,9_HA
12982,AA,2004,4,SAN,17,4_AA
20480,HP,2004,9,SAN,17,9_HP
12902,WN,2004,3,SAN,15,3_WN
20576,MQ,2004,9,SAN,7,9_MQ
12845,US,2004,3,SAN,17,3_US
20694,NW,2004,9,SAN,24,9_NW
12781,UA,2004,3,SAN,11,3_UA
20917,OO,2004,9,SAN,8,9_OO
12554,OO,2004,3,SAN,9,3_OO
21156,UA,2004,9,SAN,11,9_UA
12346,NW,2004,3,SAN,24,3_NW
21221,US,2004,9,SAN,15,9_US
20254,DL,2004,9,SAN,16,9_DL
21279,WN,2004,9,SAN,14,9_WN
21354,AA,2004,10,SAN,26,10_AA
12136,HP,2004,3,SAN,26,3_HP
21405,AS,2004,10,SAN,21,10_AS
21435,B6,2004,10,SAN,40,10_B6
12092,HA,2004,3,SAN,32,3_HA
21503,CO,2004,10,SAN,20,10_CO
21657,DL,2004,10,SAN,23,10_DL
11924,DL,2004,3,SAN,11,3_DL
21831,HA,2004,10,SAN,9,10_HA
11753,CO,2004,3,SAN,16,3_CO
21877,HP,2004,10,SAN,20,10_HP
11683,B6,2004,3,SAN,10,3_B6
11656,AS,2004,3,SAN,15,3_AS
21973,MQ,2004,10,SAN,9,10_MQ
12231,MQ,2004,3,SAN,11,3_MQ
25456,WN,2004,12,SAN,29,12_WN
